Tabla para CorsikaId 13:
        CorsikaId         px         py         pz             x              y         z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
79388          13  -0.145245   0.128081   0.451955  -1496.140000   -5432.720000  2197.510       5124    1608    60.04170     16.504  -73.450
79391          13   0.141533   0.230856   0.871708   -451.228000   -2757.880000  2199.390       5125    1608   449.34000     25.562   85.546
79463          13  -0.077295   0.197200   0.435501   -466.038000   -1484.920000  2199.810       5125    1608   449.34000     25.562   85.546
79465          13  -0.457272   0.194061   0.649836  -1120.110000    1129.870000  2199.800       5125    1608   449.34000     25.562   85.546
79552          13   0.079286   0.240865   0.478798   -398.749000   -1740.180000  2199.750       5125    1608   449.34000     25.562   85.546
79561          13  -0.074410  -0.267285   0.374504   4939.750000  -10121.000000  2190.050       5127    1608   155.95400     12.088  110.807
79587          13   0.011920   0.089183   0.989066  -4390.150000   -6336.710000  2195.340       5129    1608   394.12300     31.729   92.929
79606          13  -0.187741   0.176110   0.213847   -253.785000   -2789.820000  2199.380       5129    1608   394.12300     31.729   92.929
79607          13   0.061432   0.100895   0.339140   -140.446000   -2855.420000  2199.360       5129    1608   394.12300     31.729   92.929
79615          13  -0.067397  -0.234907   0.527461   -860.637000  -11649.700000  2189.300       5130    1608    36.31970      2.485  148.976
79628          13  -0.280055   0.067299   0.196921   5613.460000   -1471.510000  2197.360       5132    1608   284.62000     43.999  120.031
79635          13   0.054581   0.048414   0.364687  -9511.000000   -9880.710000  2185.240       5133    1608    79.45250     46.385   17.913
79639          13   0.067911  -0.210615   0.600315   2931.040000   -3120.040000  2198.560       5134    1608   189.56700     23.504  -88.963
79640          13  -0.373950   0.209351   0.594649  -2215.530000    -880.884000  2199.550       5134    1608   189.56700     23.504  -88.963
79642          13   0.456008   0.066189   1.243770   6198.260000   -1497.980000  2196.810       5135    1608   169.53800     16.874   57.889
79643          13   0.280157   0.301836   1.353850     43.508300   -1830.420000  2199.740       5135    1608   169.53800     16.874   57.889
79653          13  -0.102127  -0.318977   1.184710  -2425.730000   -3050.010000  2198.810       5135    1608   169.53800     16.874   57.889
79655          13   0.297850  -0.443406   1.320730    924.479000   -7388.730000  2195.650       5135    1608   169.53800     16.874   57.889
79669          13  -0.287378   0.003680   0.227641 -23599.400000  -22653.400000  2116.050       5138    1608    43.19370     44.847   38.712
79675          13  -0.078900  -0.392245   0.499903   3328.780000  -13739.600000  2184.320       5140    1608   101.09700     42.997 -167.123
79697          13   0.496518   0.057150   2.211380  -1646.500000   -2395.770000  2199.340       5141    1608   316.55300     31.404   33.142
79705          13   0.097705  -0.039117   0.360946  -2455.310000   -2086.570000  2199.190       5141    1608   316.55300     31.404   33.142
79719          13   0.030763   0.266578   0.497085  -3236.280000    -859.159000  2199.120       5141    1608   316.55300     31.404   33.142
79823          13   0.100685   0.170459   0.567267   2384.830000   -9374.630000  2192.660       5149    1608    52.53750     26.459  -51.031
79829          13   0.328610  -0.082205   0.374237    378.890000   -3725.220000  2198.900       5152    1608    88.94450     46.475  -24.883
79986          13   0.185365  -0.036805   0.336546   -576.950000    -920.319000  2199.910       5154    1608   709.80900     53.707    2.113
80013          13   4.800480   0.548026   3.549960     -2.859250    -646.636000  2199.970       5154    1608   709.80900     53.707    2.113
80014          13   0.222513   0.101913   0.223387    -35.651900    -618.845000  2199.970       5154    1608   709.80900     53.707    2.113
80032          13  -0.172617   0.074630   0.529081   2361.120000     244.861000  2199.560       5155    1608   446.06800     37.035 -151.144
80036          13  -0.222050  -0.253593   0.372268    -59.303500   -3309.950000  2199.140       5155    1608   446.06800     37.035 -151.144
80084          13  -0.150586  -0.340490   0.317976    433.585000  -16707.100000  2178.090       5156    1608    40.77320      6.080   -3.557
80086          13   0.091665  -0.092045   0.484443   1249.530000   -4901.410000  2197.990       5158    1608   165.29500      9.190  -75.880
80095          13   0.140385  -0.075740   0.569401   4493.460000  -14877.300000  2181.050       5159    1608    35.80650     29.149  -53.179
80096          13   0.472041   0.167471   0.556159  -8665.350000  -19521.900000  2164.210       5160    1608    41.36130     46.689   47.375
80146          13  -0.704696   0.271062   0.300970  -2913.690000      27.060000  2199.330       5161    1608   378.84400      7.623  163.308
80147          13  -0.188539  -0.141730   0.243763    210.411000   -1830.530000  2199.730       5161    1608   378.84400      7.623  163.308
80164          13   0.159391   0.414367   2.113630    224.702000    -749.407000  2199.950       5161    1608   378.84400      7.623  163.308
80173          13  -0.335270   0.048424   0.565837  -1021.600000   -1618.800000  2199.710       5161    1608   378.84400      7.623  163.308
80176          13  -0.120032   0.499356   0.117943   -877.421000     455.216000  2199.920       5161    1608   378.84400      7.623  163.308
80202          13  -0.001900   0.087725   0.384978   -508.129000   -1610.500000  2199.780       5161    1608   378.84400      7.623  163.308
80218          13  -0.076298  -0.097337   0.315955   -285.248000   -1650.280000  2199.780       5161    1608   378.84400      7.623  163.308
80219          13  -0.169804   0.151851   0.279876   -131.358000   -1227.450000  2199.880       5161    1608   378.84400      7.623  163.308
80259          13   0.638133  -0.467182   0.832479   -314.681000   -1270.640000  2199.870       5162    1608   162.89200     52.059  -53.646
80269          13   0.032253   0.046092   0.397828   2368.020000  -22641.000000  2159.350       5163    1608    41.48410     23.614  101.537
80283          13   0.052793  -0.234732   0.204913  -1495.100000  -11485.000000  2189.480       5165    1608    63.27510     26.800  107.831
80284          13  -0.245175   0.166659   0.197313  -1634.720000  -11299.800000  2189.770       5165    1608    63.27510     26.800  107.831
80286          13  -0.144796  -0.105882   0.294068  -1348.050000   -4962.430000  2197.930       5166    1608   126.31600     29.763 -136.602
80355          13   0.222339  -0.118736   0.390496  -1948.020000   15002.400000  2182.050       5168    1608  1700.86000     63.407  -66.170
80397          13   0.022293  -0.442160   1.420160    113.267000   -9334.310000  2193.160       5171    1608    65.55410     24.366 -159.501
80420          13   0.005694  -0.038122   0.415639  14695.000000  -18562.800000  2156.030       5175    1608   189.05300     65.104  169.986
80423          13   0.095216   0.042148   0.294975   -970.676000     491.925000  2199.910       5178    1608   309.75400      7.076  -90.428
80424          13   0.265369   0.114577   0.372279   -678.031000     508.088000  2199.940       5178    1608   309.75400      7.076  -90.428
80425          13   0.123147  -0.216065   1.982210    777.000000   -1991.000000  2199.640       5178    1608   309.75400      7.076  -90.428
80426          13   0.087308  -0.141952   0.841648   1194.510000   -2150.610000  2199.530       5178    1608   309.75400      7.076  -90.428
80427          13   0.250072  -0.316838   0.750189   1769.240000   -3136.430000  2198.980       5178    1608   309.75400      7.076  -90.428
80428          13   0.041945  -0.302148   0.434153   -104.698000   -5725.310000  2197.430       5178    1608   309.75400      7.076  -90.428
80454          13  -0.238501  -0.112760   0.211480  -1412.090000   -2898.050000  2199.180       5178    1608   309.75400      7.076  -90.428
80481          13  -0.263545  -0.413895   1.234610     66.588100    -982.213000  2199.920       5182    1608   357.92300     25.275 -143.165
80482          13  -0.248864   0.188005   0.551980    509.136000    2271.380000  2199.570       5182    1608   357.92300     25.275 -143.165
80484          13  -0.132517   0.042396   0.317937   3786.270000    -782.442000  2198.830       5182    1608   357.92300     25.275 -143.165
80490          13  -0.081077   0.066282   0.590293   3359.610000   -3241.140000  2198.290       5182    1608   357.92300     25.275 -143.165
80512          13   0.044451  -0.031809   0.305786   1090.370000    -972.700000  2199.830       5182    1608   357.92300     25.275 -143.165
80556          13  -0.769593  -0.130851   0.955060  -7066.840000  -13545.100000  2181.690       5185    1608    37.63140     18.958  170.374
80557          13   0.156332   0.255347   0.388559   2688.750000   -3043.900000  2198.710       5186    1608   173.73100     33.071   95.178
80571          13  -0.092922  -0.300475   0.390007  -1222.520000    -202.695000  2199.880       5188    1608   278.29300     17.187 -138.455
80572          13  -0.101302  -0.263884   0.248790   2797.130000   -3683.470000  2198.320       5188    1608   278.29300     17.187 -138.455
80597          13   0.030065   0.311315   0.495516  -5841.930000  -16811.900000  2175.150       5189    1608    41.62960     39.155   60.659
80598          13  -0.032848   0.094283   0.327787  -9235.930000  -19772.200000  2162.640       5189    1608    41.62960     39.155   60.659
80599          13  -0.326798   0.219101   0.461232  17719.200000  -29310.500000  2107.970       5190    1608    55.50310     64.057  172.310
80605          13  -0.106606  -0.183812   0.421889   2348.830000   -3641.490000  2198.530       5192    1608   174.26600     34.971  136.658
80614          13   0.170053  -0.133359   0.629346   7930.380000   -9218.200000  2188.400       5195    1608    69.23570     31.831  -96.191
80619          13  -0.247930   0.179353   0.549348   1520.530000   -5473.760000  2197.470       5196    1608    95.68300     31.213 -171.039
80621          13   0.031045  -0.181761   0.326281  -1588.790000   -3629.580000  2198.770       5197    1608   137.67600     18.922   34.407
80632          13   0.390158  -0.005546   0.484379   4911.920000   -1874.600000  2197.830       5199    1608   122.32200     47.891  -76.859
80652          13  -0.117838   0.232896   0.783612    504.280000    -834.175000  2199.930       5201    1608   439.57100      5.623  123.690
80660          13  -0.117306   0.031619   0.914251    306.481000     116.121000  2199.990       5201    1608   439.57100      5.623  123.690
80664          13   0.028483   0.022648   1.007960     72.128400    -899.239000  2199.940       5201    1608   439.57100      5.623  123.690
80677          13  -0.140609  -0.085677   0.269424   -767.880000   -3266.140000  2199.120       5201    1608   439.57100      5.623  123.690
80687          13  -0.110373  -0.732500   0.700759  -2971.740000  -13970.700000  2184.000       5203    1608    39.08680     26.871 -133.275
80689          13   0.262295   0.282796   0.587908  -1005.200000  -11966.900000  2188.690       5204    1608    98.21220     45.099   86.483
80695          13  -0.181395  -0.134862   0.591717   8528.930000    7339.650000  2190.070       5206    1608   411.98000     45.161 -157.343
80770          13  -0.035500   0.075820   0.441029   2363.360000    -913.174000  2199.500       5208    1608   678.47500     36.005  178.263
80771          13  -0.409582  -0.383583   0.666020    -66.544100   -2283.980000  2199.590       5208    1608   678.47500     36.005  178.263
